02:38:03 [ok] phys=3.08GB pf=7.09GB temp=78°C
02:38:06 [ok] phys=3.08GB pf=7.09GB temp=77°C
02:38:09 [ok] phys=3.08GB pf=7.11GB temp=77°C
02:38:12 [ok] phys=3.09GB pf=7.11GB temp=77°C
02:38:15 [ok] phys=3.08GB pf=7.11GB temp=77°C
02:38:19 [ok] phys=3.08GB pf=7.11GB temp=78°C
02:38:22 [ok] phys=3.08GB pf=7.10GB temp=77°C
02:38:25 [ok] phys=3.08GB pf=7.11GB temp=77°C
02:38:28 [ok] phys=3.08GB pf=7.11GB temp=77°C
02:38:31 [ok] phys=3.07GB pf=7.09GB temp=78°C
02:38:35 [ok] phys=3.08GB pf=7.11GB temp=82°C
02:38:38 [ok] phys=3.08GB pf=7.10GB temp=77°C
02:38:41 [ok] phys=3.09GB pf=7.10GB temp=77°C
02:38:44 [ok] phys=3.08GB pf=7.11GB temp=77°C
02:38:47 [ok] phys=3.09GB pf=7.11GB temp=77°C
02:38:50 [ok] phys=3.09GB pf=7.09GB temp=77°C
02:38:54 [ok] phys=3.09GB pf=7.09GB temp=81°C
02:38:57 [ok] phys=2.98GB pf=6.97GB temp=77°C
02:39:00 [ok] phys=3.06GB pf=6.98GB temp=77°C
02:39:03 [ok] phys=3.05GB pf=6.98GB temp=77°C
02:39:06 [ok] phys=3.14GB pf=6.97GB temp=77°C
02:39:09 [ok] phys=3.17GB pf=7.01GB temp=82°C
02:39:13 [ok] phys=3.18GB pf=7.01GB temp=79°C
02:39:16 [ok] phys=3.16GB pf=6.99GB temp=77°C
02:39:19 [ok] phys=3.14GB pf=6.98GB temp=77°C
02:39:22 [ok] phys=3.14GB pf=6.97GB temp=77°C
02:39:25 [ok] phys=3.12GB pf=6.96GB temp=82°C
02:39:29 [ok] phys=3.12GB pf=6.95GB temp=78°C
02:39:32 [ok] phys=3.23GB pf=6.94GB temp=77°C
02:39:35 [ok] phys=3.24GB pf=6.93GB temp=77°C
02:39:38 [ok] phys=3.22GB pf=6.93GB temp=77°C
02:39:41 [ok] phys=3.27GB pf=6.95GB temp=83°C
02:39:44 [ok] phys=3.28GB pf=6.98GB temp=79°C
02:39:48 [ok] phys=3.28GB pf=6.98GB temp=78°C
02:39:51 [ok] phys=3.28GB pf=6.94GB temp=77°C
02:39:54 [ok] phys=3.28GB pf=6.97GB temp=77°C
02:39:57 [ok] phys=3.27GB pf=6.96GB temp=77°C
02:40:00 [ok] phys=3.26GB pf=6.95GB temp=79°C
02:40:03 [ok] phys=3.26GB pf=6.91GB temp=78°C
02:40:07 [ok] phys=3.25GB pf=6.91GB temp=78°C
02:40:10 [ok] phys=3.24GB pf=6.90GB temp=77°C
02:40:13 [ok] phys=3.30GB pf=6.95GB temp=77°C
02:40:16 [ok] phys=3.28GB pf=6.95GB temp=77°C
02:40:19 [ok] phys=3.31GB pf=6.98GB temp=78°C
02:40:22 [ok] phys=3.34GB pf=6.97GB temp=78°C
02:40:26 [ok] phys=3.34GB pf=6.96GB temp=77°C
02:40:29 [ok] phys=3.33GB pf=6.93GB temp=77°C
02:40:32 [ok] phys=3.31GB pf=6.96GB temp=77°C
02:40:35 [ok] phys=3.32GB pf=6.96GB temp=83°C
02:40:38 [ok] phys=3.32GB pf=6.96GB temp=78°C
02:40:41 [ok] phys=3.32GB pf=6.96GB temp=77°C
02:40:45 [ok] phys=3.36GB pf=6.96GB temp=77°C
02:40:48 [ok] phys=3.35GB pf=6.98GB temp=77°C
02:40:51 [ok] phys=3.35GB pf=7.00GB temp=84°C
02:40:54 [ok] phys=3.33GB pf=6.98GB temp=79°C
02:40:57 [ok] phys=3.30GB pf=6.95GB temp=82°C
02:41:01 [ok] phys=3.04GB pf=6.96GB temp=78°C
02:41:04 [ok] phys=3.12GB pf=6.92GB temp=81°C
02:41:07 [ok] phys=3.11GB pf=6.91GB temp=80°C
02:41:10 [ok] phys=3.13GB pf=6.92GB temp=79°C
02:41:13 [ok] phys=3.26GB pf=6.94GB temp=78°C
02:41:17 [ok] phys=3.32GB pf=6.98GB temp=78°C
02:41:20 [ok] phys=3.33GB pf=6.99GB temp=77°C
02:41:23 [ok] phys=3.34GB pf=6.98GB temp=77°C
02:41:26 [ok] phys=3.33GB pf=6.95GB temp=78°C
02:41:29 [ok] phys=3.34GB pf=6.97GB temp=78°C
02:41:33 [ok] phys=3.33GB pf=6.95GB temp=78°C
02:41:36 [ok] phys=3.34GB pf=6.96GB temp=78°C
02:41:39 [ok] phys=3.35GB pf=6.95GB temp=77°C
02:41:42 [ok] phys=3.35GB pf=6.95GB temp=77°C
02:41:45 [ok] phys=3.39GB pf=7.00GB temp=79°C
02:41:49 [ok] phys=3.41GB pf=6.97GB temp=83°C
02:41:52 [ok] phys=3.38GB pf=6.96GB temp=78°C
02:41:55 [ok] phys=3.36GB pf=6.98GB temp=78°C
02:41:58 [ok] phys=3.38GB pf=6.98GB temp=78°C
02:42:01 [ok] phys=3.37GB pf=6.97GB temp=77°C
02:42:05 [ok] phys=3.36GB pf=6.96GB temp=77°C
02:42:08 [ok] phys=3.35GB pf=6.95GB temp=78°C
02:42:11 [ok] phys=3.35GB pf=6.94GB temp=78°C
02:42:14 [ok] phys=3.34GB pf=6.91GB temp=78°C
02:42:17 [ok] phys=3.37GB pf=6.97GB temp=77°C
02:42:21 [ok] phys=3.39GB pf=6.97GB temp=77°C
02:42:24 [ok] phys=3.37GB pf=6.98GB temp=77°C
02:42:27 [ok] phys=3.41GB pf=6.98GB temp=81°C
02:42:30 [ok] phys=3.40GB pf=6.99GB temp=78°C
02:42:33 [ok] phys=3.39GB pf=6.99GB temp=77°C
02:42:36 [ok] phys=3.39GB pf=7.00GB temp=77°C
02:42:40 [ok] phys=3.38GB pf=6.99GB temp=77°C
02:42:43 [ok] phys=3.37GB pf=6.98GB temp=81°C
02:42:46 [ok] phys=3.36GB pf=6.97GB temp=81°C
02:42:49 [ok] phys=3.40GB pf=7.02GB temp=78°C
02:42:52 [ok] phys=3.41GB pf=6.97GB temp=78°C
02:42:56 [ok] phys=3.41GB pf=7.01GB temp=77°C
02:42:59 [ok] phys=3.41GB pf=6.97GB temp=78°C
02:43:02 [ok] phys=3.39GB pf=6.96GB temp=77°C
02:43:05 [ok] phys=3.39GB pf=6.95GB temp=79°C
02:43:08 [ok] phys=3.39GB pf=6.97GB temp=78°C
02:43:12 [ok] phys=3.38GB pf=6.96GB temp=78°C
02:43:15 [ok] phys=3.36GB pf=6.95GB temp=77°C
02:43:18 [ok] phys=3.40GB pf=6.98GB temp=77°C
02:43:21 [ok] phys=3.39GB pf=6.99GB temp=77°C
02:43:24 [ok] phys=3.41GB pf=6.98GB temp=78°C
02:43:28 [ok] phys=3.44GB pf=6.94GB temp=78°C
02:43:31 [ok] phys=3.43GB pf=6.97GB temp=77°C
02:43:34 [ok] phys=3.42GB pf=6.96GB temp=77°C
02:43:37 [ok] phys=3.45GB pf=6.97GB temp=77°C
02:43:40 [ok] phys=3.45GB pf=7.00GB temp=78°C
02:43:44 [ok] phys=3.45GB pf=6.96GB temp=78°C
02:43:47 [ok] phys=3.44GB pf=6.95GB temp=77°C
02:43:50 [ok] phys=3.47GB pf=7.02GB temp=77°C
02:43:53 [ok] phys=3.46GB pf=7.00GB temp=77°C
02:43:56 [ok] phys=3.46GB pf=7.01GB temp=77°C
02:43:59 [ok] phys=3.46GB pf=7.00GB temp=78°C
02:44:03 [ok] phys=3.46GB pf=7.00GB temp=78°C
02:44:06 [ok] phys=3.46GB pf=6.99GB temp=77°C
02:44:09 [ok] phys=3.44GB pf=6.95GB temp=77°C
02:44:12 [ok] phys=3.43GB pf=6.97GB temp=77°C
02:44:15 [ok] phys=3.41GB pf=6.95GB temp=79°C
02:44:19 [ok] phys=3.42GB pf=6.95GB temp=78°C
02:44:22 [ok] phys=3.45GB pf=6.99GB temp=77°C
02:44:25 [ok] phys=3.46GB pf=6.99GB temp=77°C
02:44:28 [ok] phys=3.45GB pf=6.98GB temp=77°C
02:44:31 [ok] phys=3.42GB pf=6.93GB temp=77°C
02:44:34 [ok] phys=3.44GB pf=6.94GB temp=78°C
02:44:38 [ok] phys=3.43GB pf=6.92GB temp=77°C
02:44:41 [ok] phys=3.42GB pf=6.95GB temp=77°C
02:44:44 [ok] phys=3.42GB pf=6.95GB temp=77°C
02:44:47 [ok] phys=3.40GB pf=6.94GB temp=77°C
02:44:50 [ok] phys=3.61GB pf=7.21GB temp=78°C
02:44:53 [ok] phys=3.60GB pf=7.21GB temp=78°C
02:44:57 [ok] phys=3.59GB pf=7.21GB temp=77°C
02:45:00 [ok] phys=3.59GB pf=7.19GB temp=77°C
02:45:03 [ok] phys=3.52GB pf=7.14GB temp=77°C
02:45:06 [ok] phys=3.50GB pf=7.13GB temp=83°C
02:45:09 [ok] phys=3.51GB pf=7.13GB temp=79°C
02:45:12 [ok] phys=3.51GB pf=7.12GB temp=77°C
02:45:16 [ok] phys=3.70GB pf=7.18GB temp=77°C
02:45:19 [ok] phys=3.67GB pf=7.19GB temp=77°C
02:45:22 [ok] phys=3.71GB pf=7.25GB temp=80°C
02:45:25 [ok] phys=3.70GB pf=7.24GB temp=80°C
02:45:28 [ok] phys=3.70GB pf=7.23GB temp=78°C
02:45:31 [ok] phys=3.68GB pf=7.22GB temp=77°C
02:45:35 [ok] phys=3.70GB pf=7.22GB temp=77°C
02:45:38 [ok] phys=3.67GB pf=7.21GB temp=77°C
02:45:41 [ok] phys=3.66GB pf=7.21GB temp=79°C
02:45:44 [ok] phys=3.64GB pf=7.17GB temp=78°C
02:45:47 [ok] phys=3.64GB pf=7.16GB temp=77°C
02:45:50 [ok] phys=3.63GB pf=7.15GB temp=77°C
02:45:54 [ok] phys=3.68GB pf=7.23GB temp=77°C
02:45:57 [ok] phys=3.67GB pf=7.22GB temp=77°C
02:46:00 [ok] phys=3.66GB pf=7.21GB temp=78°C
02:46:03 [ok] phys=3.64GB pf=7.21GB temp=82°C
02:46:06 [ok] phys=3.65GB pf=7.21GB temp=81°C
02:46:10 [ok] phys=3.37GB pf=7.19GB temp=81°C
02:46:13 [ok] phys=3.41GB pf=7.18GB temp=80°C
02:46:16 [ok] phys=3.44GB pf=7.18GB temp=78°C
02:46:19 [ok] phys=3.45GB pf=7.18GB temp=78°C
02:46:22 [ok] phys=3.47GB pf=7.18GB temp=77°C
02:46:26 [ok] phys=3.54GB pf=7.22GB temp=77°C
02:46:29 [ok] phys=3.52GB pf=7.19GB temp=77°C
02:46:32 [ok] phys=3.52GB pf=7.17GB temp=78°C
02:46:35 [ok] phys=3.56GB pf=7.19GB temp=78°C
02:46:38 [ok] phys=3.57GB pf=7.20GB temp=77°C
02:46:42 [ok] phys=3.56GB pf=7.19GB temp=77°C
02:46:45 [ok] phys=3.59GB pf=7.18GB temp=77°C
02:46:48 [ok] phys=3.56GB pf=7.19GB temp=79°C
02:46:51 [ok] phys=3.50GB pf=7.09GB temp=78°C
02:46:54 [ok] phys=3.56GB pf=7.14GB temp=78°C
02:46:57 [ok] phys=3.58GB pf=7.18GB temp=77°C
02:47:01 [ok] phys=3.59GB pf=7.20GB temp=77°C
02:47:04 [ok] phys=3.59GB pf=7.21GB temp=78°C
02:47:07 [ok] phys=3.59GB pf=7.21GB temp=78°C
02:47:10 [ok] phys=3.61GB pf=7.20GB temp=78°C
02:47:13 [ok] phys=3.60GB pf=7.19GB temp=77°C
02:47:16 [ok] phys=3.60GB pf=7.19GB temp=77°C
02:47:20 [ok] phys=3.59GB pf=7.16GB temp=78°C
02:47:23 [ok] phys=3.59GB pf=7.17GB temp=82°C
02:47:26 [ok] phys=3.62GB pf=7.22GB temp=77°C
02:47:29 [ok] phys=3.62GB pf=7.22GB temp=77°C
02:47:32 [ok] phys=3.61GB pf=7.20GB temp=77°C
02:47:35 [ok] phys=3.61GB pf=7.21GB temp=77°C
02:47:39 [ok] phys=3.60GB pf=7.20GB temp=79°C
02:47:42 [ok] phys=3.60GB pf=7.20GB temp=78°C
02:47:45 [ok] phys=3.60GB pf=7.19GB temp=77°C
02:47:48 [ok] phys=3.59GB pf=7.20GB temp=77°C
02:47:51 [ok] phys=3.58GB pf=7.15GB temp=77°C
02:47:54 [ok] phys=3.57GB pf=7.17GB temp=81°C
02:47:57 [ok] phys=3.62GB pf=7.21GB temp=78°C
02:48:01 [ok] phys=3.61GB pf=7.17GB temp=77°C
02:48:04 [ok] phys=3.61GB pf=7.20GB temp=77°C
02:48:07 [ok] phys=3.61GB pf=7.21GB temp=79°C
02:48:10 [ok] phys=3.59GB pf=7.20GB temp=82°C
02:48:13 [ok] phys=3.60GB pf=7.20GB temp=78°C
02:48:16 [ok] phys=3.60GB pf=7.20GB temp=77°C
02:48:20 [ok] phys=3.58GB pf=7.19GB temp=77°C
02:48:23 [ok] phys=3.57GB pf=7.18GB temp=77°C
02:48:26 [ok] phys=3.57GB pf=7.17GB temp=80°C
02:48:29 [ok] phys=3.61GB pf=7.22GB temp=77°C
02:48:32 [ok] phys=3.61GB pf=7.22GB temp=77°C
02:48:35 [ok] phys=3.61GB pf=7.22GB temp=77°C
02:48:39 [ok] phys=3.61GB pf=7.21GB temp=77°C
02:48:42 [ok] phys=3.60GB pf=7.21GB temp=80°C
02:48:45 [ok] phys=3.60GB pf=7.20GB temp=78°C
02:48:48 [ok] phys=3.58GB pf=7.19GB temp=77°C
02:48:51 [ok] phys=3.58GB pf=7.19GB temp=77°C
02:48:54 [ok] phys=3.57GB pf=7.18GB temp=77°C
02:48:58 [ok] phys=3.56GB pf=7.16GB temp=81°C
02:49:01 [ok] phys=3.60GB pf=7.22GB temp=78°C
02:49:04 [ok] phys=3.61GB pf=7.22GB temp=77°C
02:49:07 [ok] phys=3.59GB pf=7.21GB temp=77°C
02:49:10 [ok] phys=3.59GB pf=7.20GB temp=77°C
02:49:13 [ok] phys=3.59GB pf=7.16GB temp=80°C
02:49:16 [ok] phys=3.58GB pf=7.19GB temp=78°C
02:49:20 [ok] phys=3.58GB pf=7.20GB temp=77°C
02:49:23 [ok] phys=3.59GB pf=7.19GB temp=77°C
02:49:26 [ok] phys=3.58GB pf=7.18GB temp=77°C
02:49:29 [ok] phys=3.55GB pf=7.17GB temp=82°C
02:49:32 [ok] phys=3.61GB pf=7.21GB temp=78°C
02:49:35 [ok] phys=3.61GB pf=7.21GB temp=77°C
02:49:38 [ok] phys=3.60GB pf=7.22GB temp=77°C
02:49:42 [ok] phys=3.60GB pf=7.17GB temp=77°C
02:49:45 [ok] phys=3.59GB pf=7.20GB temp=77°C
02:49:48 [ok] phys=3.58GB pf=7.20GB temp=78°C
02:49:51 [ok] phys=3.58GB pf=7.19GB temp=77°C
02:49:54 [ok] phys=3.57GB pf=7.18GB temp=77°C
02:49:57 [ok] phys=3.57GB pf=7.18GB temp=77°C
02:50:01 [ok] phys=3.61GB pf=7.23GB temp=80°C
02:50:04 [ok] phys=3.62GB pf=7.23GB temp=78°C
02:50:07 [ok] phys=3.60GB pf=7.21GB temp=78°C
02:50:10 [ok] phys=3.59GB pf=7.21GB temp=77°C
02:50:13 [ok] phys=3.59GB pf=7.20GB temp=77°C
02:50:16 [ok] phys=3.58GB pf=7.19GB temp=77°C
02:50:19 [ok] phys=3.57GB pf=7.18GB temp=78°C
02:50:23 [ok] phys=3.57GB pf=7.17GB temp=77°C
02:50:26 [ok] phys=3.58GB pf=7.18GB temp=77°C
02:50:29 [ok] phys=3.57GB pf=7.16GB temp=77°C
02:50:32 [ok] phys=3.58GB pf=7.19GB temp=81°C
02:50:35 [ok] phys=3.60GB pf=7.21GB temp=78°C
02:50:38 [ok] phys=3.59GB pf=7.21GB temp=78°C
02:50:42 [ok] phys=3.59GB pf=7.19GB temp=77°C
02:50:45 [ok] phys=3.58GB pf=7.19GB temp=77°C
02:50:48 [ok] phys=3.58GB pf=7.16GB temp=77°C
02:50:51 [ok] phys=3.56GB pf=7.14GB temp=78°C
02:50:54 [ok] phys=3.57GB pf=7.17GB temp=77°C
02:50:57 [ok] phys=3.57GB pf=7.18GB temp=77°C
02:51:00 [ok] phys=3.57GB pf=7.14GB temp=77°C
02:51:04 [ok] phys=3.61GB pf=7.19GB temp=77°C
02:51:07 [ok] phys=3.59GB pf=7.18GB temp=79°C
02:51:10 [ok] phys=3.43GB pf=7.23GB temp=78°C
02:51:13 [ok] phys=3.35GB pf=7.20GB temp=77°C
02:51:19 [ok] phys=5.55GB pf=19.09GB temp=78°C
02:51:23 [ok] phys=5.16GB pf=17.56GB temp=78°C
02:51:27 [ok] phys=5.11GB pf=17.49GB temp=78°C
02:51:31 [ok] phys=5.11GB pf=17.34GB temp=78°C
02:51:35 [ok] phys=5.06GB pf=17.13GB temp=77°C
02:51:38 [ok] phys=4.58GB pf=15.96GB temp=77°C
02:51:41 [ok] phys=3.58GB pf=10.32GB temp=78°C
02:51:44 [ok] phys=3.55GB pf=10.37GB temp=78°C
02:51:47 [ok] phys=3.55GB pf=10.00GB temp=77°C
02:51:50 [ok] phys=3.55GB pf=10.01GB temp=77°C
02:51:53 [ok] phys=3.55GB pf=10.00GB temp=79°C
02:51:56 [ok] phys=3.56GB pf=9.96GB temp=77°C
02:51:59 [ok] phys=3.56GB pf=9.98GB temp=77°C
02:52:02 [ok] phys=3.57GB pf=9.99GB temp=77°C
02:52:05 [ok] phys=3.61GB pf=10.04GB temp=79°C
02:52:08 [ok] phys=3.62GB pf=10.04GB temp=77°C
02:52:11 [ok] phys=3.62GB pf=10.04GB temp=77°C
02:52:14 [ok] phys=3.63GB pf=10.03GB temp=81°C
02:52:18 [ok] phys=3.64GB pf=10.04GB temp=77°C
02:52:21 [ok] phys=3.65GB pf=10.04GB temp=77°C
02:52:24 [ok] phys=3.64GB pf=10.04GB temp=77°C
02:52:27 [ok] phys=3.64GB pf=10.04GB temp=79°C
02:52:30 [ok] phys=3.62GB pf=10.02GB temp=78°C
02:52:33 [ok] phys=3.62GB pf=10.03GB temp=77°C
02:52:36 [ok] phys=3.65GB pf=10.05GB temp=77°C
02:52:39 [ok] phys=3.64GB pf=10.04GB temp=78°C
02:52:42 [ok] phys=3.65GB pf=10.05GB temp=77°C
02:52:45 [ok] phys=3.65GB pf=10.05GB temp=77°C
02:52:48 [ok] phys=3.64GB pf=10.05GB temp=77°C
02:52:51 [ok] phys=3.64GB pf=10.05GB temp=80°C
02:52:54 [ok] phys=3.64GB pf=10.05GB temp=77°C
02:52:57 [ok] phys=3.64GB pf=10.05GB temp=77°C
02:53:00 [ok] phys=3.64GB pf=10.04GB temp=77°C
02:53:03 [ok] phys=3.70GB pf=10.05GB temp=81°C
02:53:06 [ok] phys=3.70GB pf=10.05GB temp=77°C
02:53:09 [ok] phys=3.71GB pf=10.05GB temp=77°C
02:53:13 [ok] phys=3.69GB pf=10.03GB temp=81°C
02:53:16 [ok] phys=3.69GB pf=10.03GB temp=77°C
02:53:19 [ok] phys=3.68GB pf=10.03GB temp=77°C
02:53:22 [ok] phys=3.71GB pf=10.05GB temp=77°C
02:53:25 [ok] phys=3.70GB pf=10.05GB temp=81°C
02:53:28 [ok] phys=3.75GB pf=10.10GB temp=77°C
02:53:31 [ok] phys=3.72GB pf=10.05GB temp=77°C
02:53:34 [ok] phys=3.64GB pf=9.95GB temp=77°C
02:53:37 [ok] phys=3.62GB pf=9.97GB temp=79°C
02:53:40 [ok] phys=3.56GB pf=9.98GB temp=77°C
02:53:43 [ok] phys=3.58GB pf=9.99GB temp=77°C
02:53:46 [ok] phys=3.59GB pf=10.01GB temp=77°C
02:53:49 [ok] phys=3.59GB pf=9.99GB temp=81°C
02:53:52 [ok] phys=3.60GB pf=9.97GB temp=77°C
02:53:55 [ok] phys=3.60GB pf=9.97GB temp=77°C
02:53:58 [ok] phys=3.60GB pf=10.00GB temp=81°C
02:54:02 [ok] phys=3.60GB pf=9.98GB temp=77°C
02:54:05 [ok] phys=3.61GB pf=9.99GB temp=77°C
02:54:08 [ok] phys=3.61GB pf=10.00GB temp=77°C
02:54:11 [ok] phys=3.62GB pf=9.99GB temp=81°C
02:54:14 [ok] phys=3.63GB pf=9.99GB temp=77°C
02:54:17 [ok] phys=3.62GB pf=9.98GB temp=77°C
02:54:20 [ok] phys=3.63GB pf=10.01GB temp=77°C
02:54:23 [ok] phys=3.63GB pf=10.02GB temp=79°C
02:54:26 [ok] phys=3.65GB pf=10.03GB temp=77°C
02:54:29 [ok] phys=3.64GB pf=10.02GB temp=77°C
02:54:32 [ok] phys=3.61GB pf=10.00GB temp=80°C
02:54:35 [ok] phys=3.64GB pf=10.01GB temp=77°C
02:54:38 [ok] phys=3.65GB pf=10.02GB temp=77°C
02:54:41 [ok] phys=3.66GB pf=10.01GB temp=76°C
02:54:44 [ok] phys=3.65GB pf=10.01GB temp=80°C
02:54:47 [ok] phys=3.64GB pf=10.00GB temp=77°C
02:54:50 [ok] phys=3.64GB pf=10.00GB temp=77°C
02:54:53 [ok] phys=3.64GB pf=10.00GB temp=76°C
02:54:56 [ok] phys=3.63GB pf=10.00GB temp=76°C
02:54:59 [ok] phys=3.64GB pf=10.01GB temp=77°C
02:55:02 [ok] phys=3.64GB pf=10.01GB temp=77°C
02:55:06 [ok] phys=3.64GB pf=10.01GB temp=76°C
02:55:09 [ok] phys=3.64GB pf=9.12GB temp=78°C
02:55:12 [ok] phys=3.63GB pf=9.11GB temp=77°C
02:55:15 [ok] phys=3.63GB pf=9.11GB temp=76°C
02:55:18 [ok] phys=3.65GB pf=9.11GB temp=76°C
02:55:21 [ok] phys=3.64GB pf=9.11GB temp=78°C
02:55:24 [ok] phys=3.64GB pf=9.11GB temp=77°C
02:55:27 [ok] phys=3.64GB pf=9.11GB temp=76°C
02:55:30 [ok] phys=3.61GB pf=9.09GB temp=76°C
02:55:33 [ok] phys=3.62GB pf=9.08GB temp=78°C
02:55:36 [ok] phys=3.64GB pf=9.11GB temp=77°C
02:55:39 [ok] phys=3.64GB pf=9.12GB temp=76°C
02:55:42 [ok] phys=3.61GB pf=9.09GB temp=81°C
02:55:45 [ok] phys=3.61GB pf=9.07GB temp=77°C
02:55:48 [ok] phys=3.61GB pf=9.07GB temp=76°C
02:55:51 [ok] phys=3.58GB pf=8.92GB temp=76°C
02:55:54 [ok] phys=3.58GB pf=8.93GB temp=81°C
02:55:57 [ok] phys=3.59GB pf=8.95GB temp=77°C
02:56:00 [ok] phys=3.60GB pf=8.95GB temp=76°C
02:56:03 [ok] phys=3.59GB pf=8.94GB temp=76°C
02:56:06 [ok] phys=3.67GB pf=9.04GB temp=81°C
02:56:10 [ok] phys=3.41GB pf=7.35GB temp=80°C
02:56:13 [ok] phys=3.24GB pf=7.37GB temp=77°C
02:56:16 [ok] phys=3.31GB pf=7.35GB temp=79°C
02:56:19 [ok] phys=3.34GB pf=7.35GB temp=77°C
02:56:22 [ok] phys=3.37GB pf=7.36GB temp=77°C
02:56:25 [ok] phys=3.37GB pf=7.35GB temp=77°C
02:56:28 [ok] phys=3.39GB pf=7.35GB temp=79°C
02:56:31 [ok] phys=3.38GB pf=7.33GB temp=77°C
02:56:34 [ok] phys=3.41GB pf=7.46GB temp=77°C
02:56:37 [ok] phys=3.42GB pf=7.46GB temp=81°C
02:56:40 [ok] phys=3.44GB pf=7.47GB temp=77°C
02:56:43 [ok] phys=3.43GB pf=7.43GB temp=77°C
02:56:46 [ok] phys=3.44GB pf=7.44GB temp=77°C
02:56:49 [ok] phys=3.45GB pf=7.44GB temp=81°C
02:56:52 [ok] phys=3.45GB pf=7.45GB temp=77°C
02:56:55 [ok] phys=3.46GB pf=7.46GB temp=77°C
02:56:58 [ok] phys=3.46GB pf=7.46GB temp=76°C
02:57:01 [ok] phys=3.49GB pf=7.46GB temp=81°C
02:57:05 [ok] phys=3.48GB pf=7.45GB temp=77°C
02:57:08 [ok] phys=3.50GB pf=7.46GB temp=76°C
02:57:11 [ok] phys=3.50GB pf=7.47GB temp=79°C
02:57:14 [ok] phys=3.51GB pf=7.47GB temp=77°C
02:57:17 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:57:20 [ok] phys=3.51GB pf=7.47GB temp=76°C
02:57:23 [ok] phys=3.50GB pf=7.47GB temp=80°C
02:57:26 [ok] phys=3.52GB pf=7.47GB temp=77°C
02:57:29 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:57:32 [ok] phys=3.49GB pf=7.45GB temp=76°C
02:57:35 [ok] phys=3.50GB pf=7.47GB temp=80°C
02:57:38 [ok] phys=3.49GB pf=7.47GB temp=77°C
02:57:41 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:57:44 [ok] phys=3.50GB pf=7.46GB temp=76°C
02:57:47 [ok] phys=3.50GB pf=7.46GB temp=77°C
02:57:50 [ok] phys=3.51GB pf=7.47GB temp=76°C
02:57:53 [ok] phys=3.51GB pf=7.48GB temp=76°C
02:57:56 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:57:59 [ok] phys=3.51GB pf=7.48GB temp=77°C
02:58:02 [ok] phys=3.51GB pf=7.48GB temp=76°C
02:58:05 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:58:09 [ok] phys=3.49GB pf=7.46GB temp=78°C
02:58:12 [ok] phys=3.49GB pf=7.46GB temp=77°C
02:58:15 [ok] phys=3.49GB pf=7.45GB temp=76°C
02:58:18 [ok] phys=3.49GB pf=7.46GB temp=76°C
02:58:21 [ok] phys=3.49GB pf=7.47GB temp=78°C
02:58:24 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:58:27 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:58:30 [ok] phys=3.48GB pf=7.46GB temp=76°C
02:58:33 [ok] phys=3.49GB pf=7.46GB temp=78°C
02:58:36 [ok] phys=3.49GB pf=7.46GB temp=76°C
02:58:39 [ok] phys=3.50GB pf=7.47GB temp=76°C
02:58:42 [ok] phys=3.49GB pf=7.47GB temp=79°C
02:58:45 [ok] phys=3.49GB pf=7.47GB temp=76°C
02:58:48 [ok] phys=3.49GB pf=7.46GB temp=76°C
02:58:51 [ok] phys=3.49GB pf=7.47GB temp=76°C
02:58:54 [ok] phys=3.48GB pf=7.47GB temp=80°C
02:58:57 [ok] phys=3.48GB pf=7.47GB temp=76°C
02:59:00 [ok] phys=3.48GB pf=7.46GB temp=76°C
02:59:03 [ok] phys=3.52GB pf=7.46GB temp=76°C
02:59:06 [ok] phys=3.51GB pf=7.46GB temp=79°C
02:59:09 [ok] phys=3.53GB pf=7.47GB temp=76°C
02:59:13 [ok] phys=3.52GB pf=7.47GB temp=76°C
02:59:16 [ok] phys=3.52GB pf=7.47GB temp=80°C
02:59:19 [ok] phys=3.52GB pf=7.47GB temp=77°C
02:59:22 [ok] phys=3.53GB pf=7.47GB temp=76°C
02:59:25 [ok] phys=3.53GB pf=7.47GB temp=76°C
02:59:28 [ok] phys=3.52GB pf=7.46GB temp=80°C
02:59:31 [ok] phys=3.51GB pf=7.45GB temp=77°C
02:59:34 [ok] phys=3.52GB pf=7.47GB temp=76°C
02:59:37 [ok] phys=3.52GB pf=7.46GB temp=76°C
02:59:40 [ok] phys=3.52GB pf=7.46GB temp=81°C
02:59:43 [ok] phys=3.52GB pf=7.46GB temp=76°C
02:59:46 [ok] phys=3.52GB pf=7.46GB temp=76°C
02:59:49 [ok] phys=3.52GB pf=7.46GB temp=80°C
02:59:52 [ok] phys=3.52GB pf=7.46GB temp=77°C
02:59:55 [ok] phys=3.54GB pf=7.47GB temp=76°C
02:59:58 [ok] phys=3.53GB pf=7.47GB temp=76°C
03:00:01 [ok] phys=3.52GB pf=7.46GB temp=79°C
03:00:04 [ok] phys=3.53GB pf=7.46GB temp=77°C
03:00:07 [ok] phys=3.53GB pf=7.47GB temp=76°C
03:00:10 [ok] phys=3.53GB pf=7.47GB temp=76°C
